dataset,task,basis,seed,layer,head,rank,omega_x,omega_y,power,mass,phase
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,2,5,2,0.41887906193733215,0.0,0.6770957112312317,0.027109015733003616,-2.787693738937378
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,2,5,3,1.2566372156143188,-2.094395160675049,0.4155532419681549,0.016637587919831276,2.2141273021698
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,2,5,4,-1.2566372156143188,2.094395160675049,0.4155532419681549,0.016637587919831276,-2.2141273021698
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,2,5,5,2.094395160675049,-2.9321534633636475,0.3659115731716156,0.014650074765086174,-2.211146354675293
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,2,5,6,-2.094395160675049,2.9321534633636475,0.3659115731716156,0.014650074765086174,2.211146354675293
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,2,5,7,0.41887906193733215,-0.41887906193733215,0.3369671106338501,0.013491218909621239,-2.4946157932281494
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,2,5,8,-0.41887906193733215,0.41887906193733215,0.3369671106338501,0.013491218909621239,2.4946157932281494
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,2,6,1,-2.094395160675049,-2.9321534633636475,0.7156541347503662,0.028321778401732445,2.0086288452148438
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,2,6,2,2.094395160675049,2.9321534633636475,0.7156541347503662,0.028321778401732445,-2.0086288452148438
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,2,6,3,-2.094395160675049,1.6755162477493286,0.49943479895591736,0.019764969125390053,1.6921985149383545
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,2,6,4,2.094395160675049,-1.6755162477493286,0.49943479895591736,0.019764969125390053,-1.6921985149383545
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,2,6,5,-0.8377581238746643,1.2566372156143188,0.41464632749557495,0.01640949212014675,-0.9667074680328369
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,2,6,6,0.8377581238746643,-1.2566372156143188,0.41464632749557495,0.01640949212014675,0.9667074680328369
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,2,6,7,-2.094395160675049,2.094395160675049,0.3744487166404724,0.014818685129284859,2.1381797790527344
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,2,6,8,2.094395160675049,-2.094395160675049,0.3744487166404724,0.014818685129284859,-2.1381797790527344
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,2,7,1,1.2566372156143188,-2.094395160675049,0.4067985415458679,0.025121115148067474,2.1486642360687256
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,2,7,2,-1.2566372156143188,2.094395160675049,0.4067985415458679,0.025121115148067474,-2.1486642360687256
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,2,7,3,0.41887906193733215,0.0,0.39260077476501465,0.024244356900453568,-2.345935344696045
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,2,7,4,-0.41887906193733215,0.0,0.39260077476501465,0.024244356900453568,2.345935344696045
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,2,7,5,0.8377581238746643,0.0,0.29765862226486206,0.018381373956799507,-0.5733518004417419
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,2,7,6,-0.8377581238746643,0.0,0.29765862226486206,0.018381373956799507,0.5733518004417419
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,2,7,7,-2.5132744312286377,0.0,0.2395414412021637,0.014792452566325665,2.8857173919677734
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,2,7,8,2.5132744312286377,0.0,0.2395414412021637,0.014792452566325665,-2.8857173919677734
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,0,1,2.094395160675049,-2.9321534633636475,1.9149134159088135,0.021099714562296867,0.9682620167732239
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,0,2,-2.094395160675049,2.9321534633636475,1.9149134159088135,0.021099714562296867,-0.9682620167732239
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,0,3,-1.6755162477493286,2.9321534633636475,1.8722783327102661,0.02062993496656418,-0.3048088550567627
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,0,4,1.6755162477493286,-2.9321534633636475,1.8722783327102661,0.02062993496656418,0.3048088550567627
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,0,5,2.094395160675049,-2.5132744312286377,1.5860809087753296,0.017476432025432587,0.543442964553833
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,0,6,-2.094395160675049,2.5132744312286377,1.5860809087753296,0.017476432025432587,-0.543442964553833
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,0,7,2.5132744312286377,-0.8377581238746643,1.4825317859649658,0.016335463151335716,2.2526302337646484
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,0,8,-2.5132744312286377,0.8377581238746643,1.4825317859649658,0.016335463151335716,-2.2526302337646484
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,1,1,-2.9321534633636475,-0.8377581238746643,0.2765481173992157,0.022709306329488754,-0.09516477584838867
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,1,2,2.9321534633636475,0.8377581238746643,0.2765481173992157,0.022709306329488754,0.09516477584838867
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,1,3,2.5132744312286377,1.6755162477493286,0.2507069408893585,0.02058730646967888,-0.4421543478965759
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,1,4,-2.5132744312286377,-1.6755162477493286,0.2507069408893585,0.02058730646967888,0.4421543478965759
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,1,5,-0.41887906193733215,0.8377581238746643,0.22251957654953003,0.0182726439088583,-2.847670555114746
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,1,6,0.41887906193733215,-0.8377581238746643,0.22251957654953003,0.0182726439088583,2.847670555114746
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,1,7,-2.9321534633636475,-2.5132744312286377,0.20580384135246277,0.016899997368454933,-0.44193896651268005
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,1,8,2.9321534633636475,2.5132744312286377,0.20580384135246277,0.016899997368454933,0.44193896651268005
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,2,1,-0.8377581238746643,-0.41887906193733215,0.5714388489723206,0.03223849833011627,-3.102337598800659
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,2,2,0.8377581238746643,0.41887906193733215,0.5714388489723206,0.03223849833011627,3.102337598800659
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,2,3,1.2566372156143188,1.2566372156143188,0.44977542757987976,0.02537469193339348,-1.9436290264129639
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,2,4,-1.2566372156143188,-1.2566372156143188,0.44977542757987976,0.02537469193339348,1.9436290264129639
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,2,5,0.41887906193733215,0.0,0.40196219086647034,0.022677242755889893,-2.7215981483459473
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,2,6,-0.41887906193733215,0.0,0.40196219086647034,0.022677242755889893,2.7215981483459473
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,2,7,0.41887906193733215,0.41887906193733215,0.38529661297798157,0.021737031638622284,2.989895820617676
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,2,8,-0.41887906193733215,-0.41887906193733215,0.38529661297798157,0.021737031638622284,-2.989895820617676
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,3,1,-0.41887906193733215,-0.41887906193733215,0.6144018769264221,0.027246128767728806,3.105401039123535
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,3,2,0.41887906193733215,0.41887906193733215,0.6144018769264221,0.027246128767728806,-3.105401039123535
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,3,3,1.2566372156143188,1.2566372156143188,0.44113075733184814,0.019562285393476486,-1.810661792755127
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,3,4,-1.2566372156143188,-1.2566372156143188,0.44113075733184814,0.019562285393476486,1.810661792755127
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,3,5,0.41887906193733215,0.0,0.42430996894836426,0.018816355615854263,-2.8560216426849365
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,3,6,-0.41887906193733215,0.0,0.42430996894836426,0.018816355615854263,2.8560216426849365
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,3,7,2.5132744312286377,2.5132744312286377,0.4114268124103546,0.018245041370391846,-0.37160277366638184
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,3,8,-2.5132744312286377,-2.5132744312286377,0.4114268124103546,0.018245041370391846,0.37160277366638184
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,4,1,-0.41887906193733215,-0.41887906193733215,0.6391896605491638,0.024846365675330162,2.9032809734344482
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,4,2,0.41887906193733215,0.41887906193733215,0.6391896605491638,0.024846365675330162,-2.9032809734344482
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,4,3,2.5132744312286377,2.5132744312286377,0.3967745006084442,0.015423285774886608,-0.5193445086479187
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,4,4,-2.5132744312286377,-2.5132744312286377,0.3967745006084442,0.015423285774886608,0.5193445086479187
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,4,5,-1.2566372156143188,-1.2566372156143188,0.3874869644641876,0.015062263235449791,1.8418748378753662
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,4,6,1.2566372156143188,1.2566372156143188,0.3874869644641876,0.015062263235449791,-1.8418748378753662
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,4,7,2.5132744312286377,0.41887906193733215,0.32923921942710876,0.012798076495528221,-1.1173558235168457
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,4,8,-2.5132744312286377,-0.41887906193733215,0.32923921942710876,0.012798076495528221,1.1173558235168457
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,5,1,-0.41887906193733215,0.0,0.6691889762878418,0.021314650774002075,2.6867194175720215
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,5,2,0.41887906193733215,0.0,0.6691889762878418,0.021314650774002075,-2.6867194175720215
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,5,3,-1.6755162477493286,0.8377581238746643,0.5869661569595337,0.018695734441280365,1.6753966808319092
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,5,4,1.6755162477493286,-0.8377581238746643,0.5869661569595337,0.018695734441280365,-1.6753966808319092
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,5,5,1.6755162477493286,1.2566372156143188,0.5282936692237854,0.0168269295245409,-2.2420663833618164
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,5,6,-1.6755162477493286,-1.2566372156143188,0.5282936692237854,0.0168269295245409,2.2420663833618164
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,5,7,-1.2566372156143188,-1.2566372156143188,0.4861198365688324,0.015483630821108818,2.2819712162017822
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,5,8,1.2566372156143188,1.2566372156143188,0.4861198365688324,0.015483630821108818,-2.2819712162017822
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,6,1,-0.8377581238746643,0.8377581238746643,0.4100407660007477,0.021360304206609726,1.0470253229141235
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,6,2,0.8377581238746643,-0.8377581238746643,0.4100407660007477,0.021360304206609726,-1.0470253229141235
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,6,3,-0.41887906193733215,-2.9321534633636475,0.4032480716705322,0.021006451919674873,-1.1449000835418701
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,6,4,0.41887906193733215,2.9321534633636475,0.4032480716705322,0.021006451919674873,1.1449000835418701
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,6,5,2.5132744312286377,-0.41887906193733215,0.3619498610496521,0.018855098634958267,-2.3907270431518555
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,6,6,-2.5132744312286377,0.41887906193733215,0.3619498610496521,0.018855098634958267,2.3907270431518555
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,6,7,1.2566372156143188,1.2566372156143188,0.2743329405784607,0.014290858991444111,-1.9906738996505737
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,6,8,-1.2566372156143188,-1.2566372156143188,0.2743329405784607,0.014290858991444111,1.9906738996505737
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,7,1,-1.2566372156143188,-1.2566372156143188,0.20796385407447815,0.01678379811346531,2.5134406089782715
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,7,2,1.2566372156143188,1.2566372156143188,0.20796385407447815,0.01678379811346531,-2.5134406089782715
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,7,3,-2.9321534633636475,0.0,0.1754566729068756,0.014160295017063618,-2.886949300765991
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,7,4,2.9321534633636475,0.0,0.1754566729068756,0.014160295017063618,2.886949300765991
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,7,5,-0.41887906193733215,-2.9321534633636475,0.1622031033039093,0.01309066079556942,-1.0285378694534302
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,7,6,0.41887906193733215,2.9321534633636475,0.1622031033039093,0.01309066079556942,1.0285378694534302
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,7,7,-2.9321534633636475,-2.5132744312286377,0.16094379127025604,0.012989027425646782,-0.27692869305610657
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,3,7,8,2.9321534633636475,2.5132744312286377,0.16094379127025604,0.012989027425646782,0.27692869305610657
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,0,1,1.2566372156143188,1.2566372156143188,1.048763632774353,0.025200871750712395,-2.0194764137268066
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,0,2,-1.2566372156143188,-1.2566372156143188,1.048763632774353,0.025200871750712395,2.0194764137268066
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,0,3,-1.6755162477493286,0.8377581238746643,0.7339174151420593,0.017635392025113106,1.432852864265442
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,0,4,1.6755162477493286,-0.8377581238746643,0.7339174151420593,0.017635392025113106,-1.432852864265442
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,0,5,-0.41887906193733215,-0.41887906193733215,0.7146528363227844,0.01717248186469078,2.872178792953491
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,0,6,0.41887906193733215,0.41887906193733215,0.7146528363227844,0.01717248186469078,-2.872178792953491
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,0,7,0.41887906193733215,0.0,0.711284875869751,0.017091551795601845,-2.907240629196167
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,0,8,-0.41887906193733215,0.0,0.711284875869751,0.017091551795601845,2.907240629196167
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,1,1,0.41887906193733215,0.0,1.1878539323806763,0.021436220034956932,-2.760645866394043
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,1,2,-0.41887906193733215,0.0,1.1878539323806763,0.021436220034956932,2.760645866394043
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,1,3,-2.094395160675049,2.9321534633636475,1.1293385028839111,0.020380239933729172,2.291348934173584
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,1,4,2.094395160675049,-2.9321534633636475,1.1293385028839111,0.020380239933729172,-2.291348934173584
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,1,5,1.2566372156143188,0.0,0.7728830575942993,0.013947582803666592,2.938568115234375
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,1,6,-1.2566372156143188,0.0,0.7728830575942993,0.013947582803666592,-2.938568115234375
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,1,7,2.5132744312286377,1.6755162477493286,0.7247883081436157,0.013079656288027763,-0.4752584993839264
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,1,8,-2.5132744312286377,-1.6755162477493286,0.7247883081436157,0.013079656288027763,0.4752584993839264
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,2,1,2.094395160675049,-2.9321534633636475,0.48314496874809265,0.02245197631418705,0.8321570158004761
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,2,2,-2.094395160675049,2.9321534633636475,0.48314496874809265,0.02245197631418705,-0.8321570158004761
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,2,3,2.5132744312286377,0.41887906193733215,0.38865330815315247,0.018060903996229172,0.28653958439826965
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,2,4,-2.5132744312286377,-0.41887906193733215,0.38865330815315247,0.018060903996229172,-0.28653958439826965
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,2,5,-2.9321534633636475,0.41887906193733215,0.3705759048461914,0.017220837995409966,2.4555375576019287
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,2,6,2.9321534633636475,-0.41887906193733215,0.3705759048461914,0.017220837995409966,-2.4555375576019287
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,2,7,-0.41887906193733215,2.9321534633636475,0.3442559540271759,0.015997737646102905,-2.6966841220855713
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,2,8,0.41887906193733215,-2.9321534633636475,0.3442559540271759,0.015997737646102905,2.6966841220855713
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,3,1,1.6755162477493286,1.2566372156143188,0.988545835018158,0.022875256836414337,0.09703702479600906
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,3,2,-1.6755162477493286,-1.2566372156143188,0.988545835018158,0.022875256836414337,-0.09703702479600906
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,3,3,-1.6755162477493286,-2.9321534633636475,0.8619661331176758,0.019946163520216942,-0.44658273458480835
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,3,4,1.6755162477493286,2.9321534633636475,0.8619661331176758,0.019946163520216942,0.44658273458480835
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,3,5,1.6755162477493286,-2.9321534633636475,0.8551440834999084,0.01978829875588417,0.43622246384620667
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,3,6,-1.6755162477493286,2.9321534633636475,0.8551440834999084,0.01978829875588417,-0.43622246384620667
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,3,7,-2.094395160675049,2.5132744312286377,0.7571650147438049,0.017521033063530922,-0.9711988568305969
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,3,8,2.094395160675049,-2.5132744312286377,0.7571650147438049,0.017521033063530922,0.9711988568305969
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,4,1,1.2566372156143188,1.2566372156143188,0.6573826670646667,0.019472798332571983,-2.218266487121582
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,4,2,-1.2566372156143188,-1.2566372156143188,0.6573826670646667,0.019472798332571983,2.218266487121582
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,4,3,0.41887906193733215,0.0,0.6474113464355469,0.019177429378032684,-2.6740148067474365
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,4,4,-0.41887906193733215,0.0,0.6474113464355469,0.019177429378032684,2.6740148067474365
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,4,5,-2.9321534633636475,-2.5132744312286377,0.5215567350387573,0.0154494009912014,-0.2576487362384796
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,4,6,2.9321534633636475,2.5132744312286377,0.5215567350387573,0.0154494009912014,0.2576487362384796
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,4,7,-2.9321534633636475,-0.8377581238746643,0.4895426332950592,0.014501089230179787,0.18902184069156647
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,4,8,2.9321534633636475,0.8377581238746643,0.4895426332950592,0.014501089230179787,-0.18902184069156647
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,5,1,-2.9321534633636475,-2.5132744312286377,0.5151262283325195,0.0192862655967474,-0.34851211309432983
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,5,2,2.9321534633636475,2.5132744312286377,0.5151262283325195,0.0192862655967474,0.34851211309432983
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,5,3,1.6755162477493286,-0.8377581238746643,0.4950064718723297,0.01853298395872116,-1.5991647243499756
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,5,4,-1.6755162477493286,0.8377581238746643,0.4950064718723297,0.01853298395872116,1.5991647243499756
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,5,5,0.41887906193733215,0.0,0.47383347153663635,0.017740268260240555,-2.684530019760132
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,5,6,-0.41887906193733215,0.0,0.47383347153663635,0.017740268260240555,2.684530019760132
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,5,7,1.2566372156143188,1.2566372156143188,0.46396932005882263,0.017370956018567085,-2.4019033908843994
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,5,8,-1.2566372156143188,-1.2566372156143188,0.46396932005882263,0.017370956018567085,2.4019033908843994
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,6,1,-0.41887906193733215,0.0,1.5521222352981567,0.025061536580324173,2.711958646774292
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,6,2,0.41887906193733215,0.0,1.5521222352981567,0.025061536580324173,-2.711958646774292
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,6,3,2.5132744312286377,1.6755162477493286,1.0028091669082642,0.016191983595490456,-0.5530412197113037
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,6,4,-2.5132744312286377,-1.6755162477493286,1.0028091669082642,0.016191983595490456,0.5530412197113037
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,6,5,-1.2566372156143188,0.0,0.9715259075164795,0.015686864033341408,-2.909191608428955
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,6,6,1.2566372156143188,0.0,0.9715259075164795,0.015686864033341408,2.909191608428955
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,6,7,-2.094395160675049,2.9321534633636475,0.9201209545135498,0.014856848865747452,2.3830137252807617
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,6,8,2.094395160675049,-2.9321534633636475,0.9201209545135498,0.014856848865747452,-2.3830137252807617
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,7,1,-1.6755162477493286,-1.2566372156143188,3.211081027984619,0.02209898643195629,-0.4287010133266449
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,7,2,1.6755162477493286,1.2566372156143188,3.211081027984619,0.02209898643195629,0.4287010133266449
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,7,3,-0.8377581238746643,0.0,2.6687653064727783,0.01836671493947506,-2.4940950870513916
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,7,4,0.8377581238746643,0.0,2.6687653064727783,0.01836671493947506,2.4940950870513916
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,7,5,1.2566372156143188,-2.094395160675049,2.4926071166992188,0.017154376953840256,-1.1028342247009277
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,7,6,-1.2566372156143188,2.094395160675049,2.4926071166992188,0.017154376953840256,1.1028342247009277
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,7,7,-1.6755162477493286,2.9321534633636475,2.43022084236145,0.016725027933716774,-0.28285402059555054
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,4,7,8,1.6755162477493286,-2.9321534633636475,2.43022084236145,0.016725027933716774,0.28285402059555054
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,0,1,2.094395160675049,-2.9321534633636475,4.619876384735107,0.02219114452600479,-2.244006633758545
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,0,2,-2.094395160675049,2.9321534633636475,4.619876384735107,0.02219114452600479,2.244006633758545
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,0,3,0.41887906193733215,0.0,3.8420236110687256,0.01845480129122734,-2.591172695159912
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,0,4,-0.41887906193733215,0.0,3.8420236110687256,0.01845480129122734,2.591172695159912
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,0,5,1.6755162477493286,-0.8377581238746643,3.060884714126587,0.014702673070132732,-1.5551707744598389
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,0,6,-1.6755162477493286,0.8377581238746643,3.060884714126587,0.014702673070132732,1.5551707744598389
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,0,7,2.5132744312286377,2.5132744312286377,2.4683454036712646,0.011856465600430965,-0.4277098774909973
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,0,8,-2.5132744312286377,-2.5132744312286377,2.4683454036712646,0.011856465600430965,0.4277098774909973
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,1,1,1.6755162477493286,1.2566372156143188,2.722393035888672,0.02388814464211464,0.48755010962486267
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,1,2,-1.6755162477493286,-1.2566372156143188,2.722393035888672,0.02388814464211464,-0.48755010962486267
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,1,3,-2.094395160675049,-0.41887906193733215,1.9204621315002441,0.016851453110575676,-1.5371778011322021
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,1,4,2.094395160675049,0.41887906193733215,1.9204621315002441,0.016851453110575676,1.5371778011322021
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,1,5,0.41887906193733215,-0.41887906193733215,1.9164577722549438,0.016816316172480583,0.30429378151893616
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,1,6,-0.41887906193733215,0.41887906193733215,1.9164577722549438,0.016816316172480583,-0.30429378151893616
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,1,7,2.094395160675049,-2.9321534633636475,1.8328272104263306,0.016082484275102615,0.5469096899032593
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,1,8,-2.094395160675049,2.9321534633636475,1.8328272104263306,0.016082484275102615,-0.5469096899032593
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,2,1,-1.6755162477493286,-1.2566372156143188,1.3965983390808105,0.02756567671895027,-0.39620673656463623
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,2,2,1.6755162477493286,1.2566372156143188,1.3965983390808105,0.02756567671895027,0.39620673656463623
cifar10,reconstruction,toric_PJ_R2_coord_shuffle,494,5,2,3,-1.6755162477493286,2.9321534633636475,0.9073536396026611,0.01790909841656685,-0.2998341917991638
