target_family,target,model,noise,n,r2_vis_clean_mean,r2_vis_clean_std,r2_vis_clean_min,r2_vis_clean_max,r2_full_mean,r2_full_std,r2_full_min,r2_full_max,r2_ext_mean,r2_ext_std,r2_ext_min,r2_ext_max,heldout_rms_mean,heldout_rms_std,heldout_rms_min,heldout_rms_max,ext_outer_rms_mean,ext_outer_rms_std,ext_outer_rms_min,ext_outer_rms_max,condition_number_mean,condition_number_std,condition_number_min,condition_number_max,coeff_norm_mean,coeff_norm_std,coeff_norm_min,coeff_norm_max,effective_rank_mean,effective_rank_std,effective_rank_min,effective_rank_max
mixture,mix_j0_j1,directional_j1,0.05,400,0.9998466148660754,9.714578864005515e-05,0.9993780927437905,0.9999966083331732,0.9996837114130841,0.0011142817039718827,0.9803677976874847,0.9999939454455155,0.9992408533674965,0.0044706229702102486,0.929506468128101,0.9999946984312945,0.008760568026757988,0.006516984190529563,0.0014639160495872171,0.09103618254425987,0.01582562807613657,0.01575716511212092,0.0017443930760495225,0.21293735772301114,2.5825078260333374,3.616431443653642,1.0023202123914914,30.116286507116186,4.3384627382009855,0.10261733445119586,4.0223658200440315,4.88135388891445,4.872549683775214,0.21139475537783572,3.9866172652954805,4.99999858297541
mixture,mix_j0_j1,directional_j2,0.0,400,0.9999999999944714,1.117627345156543e-11,0.9999999999031429,0.9999999999999899,0.9999999998500779,1.1172700087935439e-09,0.9999999817492391,0.9999999999999831,0.9999999983703188,9.853602251367043e-09,0.9999998447862375,0.9999999999997893,3.59080301694697e-06,7.163119732375897e-06,7.528820048477007e-08,8.780755382314106e-05,1.7887857901345887e-05,2.8352758214247052e-05,3.8145922784230516e-07,0.0003262671039575232,5.467751187318168,11.085151583208617,2.2314736722841606,155.8681996899796,4.3351360477365155,0.0950100802708185,4.022764710888349,4.509181436523998,6.472685542556149,0.30835746073754255,5.044849727785293,6.715186118792544
mixture,mix_j0_j1,directional_j2,0.01,400,0.9999914365276765,4.366751936837409e-06,0.9999729297557951,0.9999992652754948,0.999957915442278,5.414016233763758e-05,0.9994554804005593,0.9999978194171332,0.9994657811547983,0.0009189023001167757,0.9875716730761327,0.9999963743800162,0.003666486328455541,0.001972080178144258,0.0008582244666420654,0.01502435959894873,0.016236200568394362,0.010283142262692202,0.0015366383208029444,0.09070262199039923,5.467751187318168,11.085151583208617,2.2314736722841606,155.8681996899796,4.335360030498024,0.09519101885329316,4.014812973072714,4.509823506533688,6.472685542556149,0.30835746073754255,5.044849727785293,6.715186118792544
mixture,mix_j0_j1,directional_j2,0.05,400,0.9997897276222248,0.00011091074948868523,0.9993347090002321,0.9999775206946453,0.9988920958742286,0.002822230117504836,0.9537001702125631,0.999971289811173,0.9863763715116892,0.04988081556969255,0.06052853654793788,0.9999431578911745,0.017835816664115392,0.0118152924631166,0.0030928940201304296,0.13996384272701315,0.0774315653213364,0.057998583485165275,0.006019593100262882,0.7870808080952224,5.467751187318168,11.085151583208617,2.2314736722841606,155.8681996899796,4.342617123280759,0.12064446380701344,3.9741372361145775,5.44781255551331,6.472685542556149,0.30835746073754255,5.044849727785293,6.715186118792544
mixture,mix_j0_j1,full_j1,0.0,400,0.9999999999962523,1.1642113461815645e-11,0.9999999999047702,0.9999999999999897,0.9999999998082666,7.788449083345623e-10,0.9999999933338952,0.9999999999995122,0.9999999993454983,2.6721948335684454e-09,0.99999997772406,0.9999999999995186,3.174093032702186e-06,8.67161208638115e-06,4.6091723923772087e-07,5.366286522632408e-05,6.71701513433328e-06,1.978917001194785e-05,5.233890254966478e-07,0.00012111225792395596,7.189346225320703,10.999655650769272,1.1170890366235242,37.63006969264826,4.33506245312861,0.09281482312981543,4.021248553866484,4.463823738581388,6.7290733950843045,0.3749785960463027,5.83429159049741,6.994732899268996
mixture,mix_j0_j1,full_j1,0.01,400,0.9999915455332895,4.1980026897973504e-06,0.9999749381333183,0.9999989337771378,0.9999723850875426,4.737231391630789e-05,0.9995401994135426,0.9999981940024162,0.9999215068856896,0.0001798396205806301,0.9981862888586834,0.9999979878135391,0.0027811126377406702,0.001783084500333992,0.0007415682299052615,0.0144802845299765,0.005677863908416531,0.0045092226723963185,0.0011407303127072242,0.03418457863516024,7.189346225320703,10.999655650769272,1.1170890366235242,37.63006969264826,4.335378069600153,0.0931057190922138,4.005983519009517,4.527497993743498,6.7290733950843045,0.3749785960463027,5.83429159049741,6.994732899268996
mixture,mix_j0_j1,full_j1,0.05,400,0.9997875393711214,0.0001140071021253088,0.9991795709387143,0.9999863051381569,0.9992653084525783,0.001692007130565252,0.9777209976427982,0.999971080779704,0.9978987720124488,0.0068492675894505466,0.9116350292081001,0.9999636116976379,0.014044974710135714,0.009923093495615896,0.0030899737677610953,0.10307560341872714,0.028341678238213576,0.024296962045878293,0.004726519646507022,0.24176796741605716,7.189346225320703,10.999655650769272,1.1170890366235242,37.63006969264826,4.344344445601134,0.10138015185557256,3.917429020032979,4.965191938108732,6.7290733950843045,0.3749785960463027,5.83429159049741,6.994732899268996
mixture,mix_j0_j1,full_j2,0.0,400,0.9999999999877719,2.127493742255554e-11,0.9999999999008361,0.9999999999999899,0.9999999818828992,4.1556037301518543e-08,0.9999997558181194,0.9999999999945983,0.9999989305552733,2.901413206931563e-06,0.9999815357408682,0.9999999999535067,4.4480535235043265e-05,7.339291477105683e-05,1.5151336646423288e-06,0.0002899699295477835,0.0003948665204499417,0.0007708998386325042,5.710712774788593e-06,0.0035805184407080855,220.16784515768995,429.84625072647424,3.7637006154894257,1450.4629270379266,4.334460423680838,0.09352049545035046,4.018604119018251,4.462728871039663,11.463401968375528,0.8141566756115446,9.636264297941626,12.137915130916566
mixture,mix_j0_j1,full_j2,0.01,400,0.9999841494132704,5.932113186990999e-06,0.9999615243620091,0.9999962951566156,0.9987867755862382,0.0035503345390325946,0.9621566931505058,0.9999861345276048,0.9313123702597068,0.2542557997325665,-1.7726730601546472,0.9998781053693245,0.01442456022767253,0.017498670823021752,0.0021795190423972892,0.1279964413371874,0.10649818814757551,0.19080107376261382,0.00911357656167155,1.3721819043345145,220.16784515768995,429.84625072647424,3.7637006154894257,1450.4629270379266,4.3935892617277705,0.39107258847594745,3.347790606729236,7.332836104934291,11.463401968375528,0.8141566756115446,9.636264297941626,12.137915130916566
mixture,mix_j0_j1,full_j2,0.05,400,0.9996060411480443,0.00015422942716749986,0.9988701564634186,0.9999170558978393,0.9631636169300108,0.10513968480995396,0.07059466064499453,0.9996967492230496,-1.0741069736062605,6.71472235447023,-53.56938668289218,0.9980220176985263,0.07711343027947597,0.0987497478287606,0.010951125366312844,0.6669011892961044,0.5782781145996735,1.044377565147173,0.03674336117294748,6.042774972107563,220.16784515768995,429.84625072647424,3.7637006154894257,1450.4629270379266,5.296866513835328,2.834041495571644,3.2360861935404115,22.389805387156205,11.463401968375528,0.8141566756115446,9.636264297941626,12.137915130916566
mixture,mix_j0_j1,toric_j0,0.0,400,0.8913392499035149,0.05119311629062483,0.6424585346662287,0.9973716156629826,0.7267904881265932,0.037429368131963604,0.5740509154417152,0.8448278057245023,0.3441368152196755,0.07638536205306534,-0.11318111222754301,0.38566287926853726,0.32478389015981124,0.023584962949453624,0.26137554709444843,0.4025791499279498,0.6631698715934604,0.03701201475468973,0.6307631631541167,0.8585511216062689,1.398886201744719,0.6492325996539882,1.0022339586566897,3.34121097114562,4.187617797768176,0.5353494338815116,3.1164252132199532,7.059680243769595,2.9583769974836014,0.08076185374860781,2.715281958661086,2.9999987551398286
mixture,mix_j0_j1,toric_j0,0.01,400,0.8913356295036321,0.051193114760748774,0.6424557657909866,0.9973671605689282,0.7268076839382747,0.03736659513858525,0.5749946981240364,0.8442287917252054,0.34413572566403416,0.0763872013029664,-0.11245413429343798,0.38550550316354215,0.32477714299320937,0.023570689561021055,0.2611641093176447,0.4030367168905869,0.6631707795101821,0.037009367700643864,0.6309006832541473,0.8582938315655811,1.398886201744719,0.6492325996539882,1.0022339586566897,3.34121097114562,4.1877537507023535,0.5357143121308621,3.11665445361097,7.053159287457951,2.9583769974836014,0.08076185374860781,2.715281958661086,2.9999987551398286
mixture,mix_j0_j1,toric_j0,0.05,400,0.8912473728005503,0.05119357072056327,0.642405620710542,0.9973283764647958,0.7265601154516611,0.037720371503272995,0.5695257284308012,0.8450660474281064,0.3440414563228271,0.07666672176554604,-0.11981120445488092,0.3857090958759568,0.3249041643213035,0.023725264438000684,0.2610277091622799,0.40314009996157574,0.6632027711051185,0.037112398946897586,0.6307319146365781,0.8609840352321297,1.398886201744719,0.6492325996539882,1.0022339586566897,3.34121097114562,4.1892175365076545,0.5366350788005917,3.1134828369822567,7.089199772523394,2.9583769974836014,0.08076185374860781,2.715281958661086,2.9999987551398286
mixture,mix_j0_j2,axis_j0,0.0,400,0.4997027677892406,0.34297482359008563,0.029325031854466,0.9844175646300414,0.04997728410689776,0.29342282911863865,-0.24946857723789262,0.6647724152621983,-0.09137696115410264,0.12510886817645758,-0.4245107434275066,0.07842640884751084,0.5421926438731153,0.08471421074037824,0.36395275804370364,0.6466144692562175,1.512055945421242,0.07611439125430607,1.411753597874477,1.7437762476114518,24.381472983114556,46.780933344445884,1.116156561154396,165.43555169151023,4.04877005793575,3.7889755044511353,0.7836348801692031,14.358266840900855,4.486833604085655,0.4287257441446742,3.7391398840362435,4.9969811206991
mixture,mix_j0_j2,axis_j0,0.01,400,0.49969651511266977,0.34297483359642295,0.0293150048693116,0.9844160987569834,0.04989344275990769,0.2934554624123579,-0.25579636151003515,0.6656949717359562,-0.09148052699133466,0.1253309460991997,-0.43511234371930696,0.08610357998434981,0.5422199888159023,0.08470781615432739,0.3632169239792052,0.6476255212332565,1.5121178965068283,0.0762382506581172,1.405794204826104,1.7503177370570957,24.381472983114556,46.780933344445884,1.116156561154396,165.43555169151023,4.050828026471091,3.79561318193332,0.7735255901308645,15.61128326849027,4.486833604085655,0.4287257441446742,3.7391398840362435,4.9969811206991
mixture,mix_j0_j2,axis_j0,0.05,400,0.4995431628401458,0.3429792649527833,0.02871459367450835,0.9843749378378347,0.04990710531394581,0.2935739147713893,-0.27568035615557696,0.6676374743615567,-0.09183583650609267,0.12621111929111142,-0.49518183880961164,0.10496852360960951,0.5421944419608618,0.08475172129374194,0.35818966527346846,0.6519956597202123,1.512360783339493,0.07728576275987355,1.39107619385335,1.7869439026346992,24.381472983114556,46.780933344445884,1.116156561154396,165.43555169151023,4.074059979337286,3.9387402766899333,0.7368322482865818,20.634482763228814,4.486833604085655,0.4287257441446742,3.7391398840362435,4.9969811206991
mixture,mix_j0_j2,coord_shuffle_j2,0.0,400,0.1407504332171858,0.10901251175326157,0.012320118149973247,0.4819254155368,-0.130437700394247,0.5149032771938539,-4.741372195913794,0.1338403365305375,-0.033079758912173886,0.08448015867763382,-0.9202059686809707,0.014192316886211476,0.567778500037366,0.11333633620244686,0.42036316055385,1.501843106556501,1.468296249389829,0.047415706282224274,1.4270251884372085,1.9386378639349597,267.39198220091663,553.5985755149094,3.7799290694805587,3319.0423047238583,56.28693919581558,179.8833745173529,0.42855630272948786,2062.102405951152,11.327224799790649,0.818185472188216,9.259553967656814,12.120383779253453
mixture,mix_j0_j2,coord_shuffle_j2,0.01,400,0.1407340459164378,0.10901237428062523,0.012306424877885691,0.4819217986772685,-0.13024462878990525,0.5133203216613783,-4.702136330639521,0.1335327224159606,-0.03304676027839562,0.08421100480369999,-0.9143719754984785,0.014234051798872827,0.5677472371809952,0.11315570274178463,0.4204775154542588,1.5006847058237882,1.4682800153896955,0.04729569829503531,1.427131833863085,1.9360545251304524,267.39198220091663,553.5985755149094,3.7799290694805587,3319.0423047238583,56.226909868670745,179.36503207678956,0.4336261526941276,2049.344760063901,11.327224799790649,0.818185472188216,9.259553967656814,12.120383779253453
mixture,mix_j0_j2,coord_shuffle_j2,0.05,400,0.14034881389829068,0.10901212167033644,0.01186436658019041,0.4817080050676201,-0.13094431671103376,0.5151073827373227,-4.750068553786687,0.13294345616284575,-0.03310209860766155,0.08440650012862505,-0.8908112288047176,0.013916025636073415,0.5678786176469153,0.11336832932061594,0.4205043712312516,1.5189186507135433,1.4683047664336766,0.04741823585096091,1.4270762467310847,1.9438651038842532,267.39198220091663,553.5985755149094,3.7799290694805587,3319.0423047238583,56.477854859357485,179.67628322199837,0.4267728822517954,2036.0550716303183,11.327224799790649,0.818185472188216,9.259553967656814,12.120383779253453
mixture,mix_j0_j2,dct_matched,0.0,400,0.9894542561404449,0.006374900476356388,0.9756838711298147,0.9995032566203065,0.04820087958132918,0.27640756697246877,-0.33405908217708014,0.6592528264988144,-0.11322928229635007,0.0449135577570869,-0.20638794055372034,-0.011301909414114464,0.5822427427769784,0.09271140131147683,0.39749828242422425,0.7157362319948798,1.5303967646375674,0.03893108093843268,1.4275575832916603,1.6025134427040029,1.0000000000000009,2.579925170969555e-16,1.0000000000000004,1.0000000000000013,3.7263618124281037,0.37707126592262974,2.923680649697467,4.6934116716086605,13.0,3.76822190084106e-15,12.999999999999995,13.0
mixture,mix_j0_j2,dct_matched,0.01,400,0.9894277224071086,0.006381545490680374,0.9756503480718652,0.9994984794207303,0.04825649121708898,0.27672424832271336,-0.3387094730826159,0.6625078713207331,-0.11320221042540334,0.044898094791101,-0.20716970296757253,-0.011088634186761315,0.5822022559120076,0.0928313986143753,0.3969858811129381,0.7169779820818222,1.5303792192104901,0.03892957420268789,1.4272109492807545,1.6030282284832316,1.0000000000000009,2.613154647321774e-16,1.0000000000000004,1.0000000000000018,3.7263893359873985,0.3768263697935278,2.918149018964923,4.702761495280255,13.0,4.093336735096966e-15,12.999999999999995,13.000000000000005
mixture,mix_j0_j2,dct_matched,0.05,400,0.9887753307353083,0.006405521178822416,0.9734077623826767,0.9993679784688627,0.047898139308698184,0.2771480067804018,-0.34030789224227864,0.6715085433330468,-0.11347758759884485,0.045105587328473126,-0.20949997534547582,-0.009408711728000396,0.5822159868519362,0.09296105808991205,0.39337096025299007,0.7174004080980068,1.530564395242874,0.039060642170131665,1.4254497189430375,1.6045493376826292,1.0000000000000009,2.5438405243138006e-16,1.0000000000000002,1.0000000000000018,3.7285110721376884,0.3784816353745272,2.875769217354899,4.743298785886777,13.0,4.196114322147692e-15,12.999999999999995,13.000000000000005
mixture,mix_j0_j2,directional_j1,0.0,400,0.9287402132923305,0.030810449171050774,0.8889185169130494,0.9932360919184343,0.6008411688165967,0.07915005803091883,0.2946254630943609,0.7793527868217214,0.042017556564842753,0.1271350004863979,-1.8030710030403614,0.0898927716302208,0.37209247411113006,0.035344481705337466,0.23894871646309002,0.5038814711692902,1.4264012574779192,0.07524666519548052,1.349635182186956,2.44910397868645,2.5825078260333374,3.616431443653642,1.0023202123914914,30.116286507116186,3.7146132045932574,0.5768592523724253,2.8671892590493897,9.813981725143982,4.872549683775214,0.21139475537783572,3.9866172652954805,4.99999858297541
mixture,mix_j0_j2,directional_j1,0.01,400,0.9287338866150554,0.030810248868303663,0.8889064285206212,0.993231282463572,0.6009206365649271,0.07877733379640357,0.31019380429113474,0.7793530437757197,0.04213649643383697,0.1256918910020026,-1.770234246801948,0.08984369893449096,0.37207352251971215,0.03526044813116669,0.23843140849852504,0.4981582433452341,1.4263474989714024,0.07456983635317214,1.3497852582872605,2.4347776572155664,2.5825078260333374,3.616431443653642,1.0023202123914914,30.116286507116186,3.714160150148854,0.5740737055027652,2.867272922107779,9.729377035791943,4.872549683775214,0.21139475537783572,3.9866172652954805,4.99999858297541
mixture,mix_j0_j2,directional_j1,0.05,400,0.9285897184706533,0.030805037646755504,0.8887944983455704,0.9932142162967902,0.6005983392452395,0.08027190050392137,0.19456142382832475,0.7778072345893802,0.04156352172210383,0.12773453763850806,-1.777624923892112,0.09003833217041068,0.37211862383443434,0.0353442024926219,0.23740679028381695,0.5391908719350056,1.4266992226656807,0.075820100730663,1.3486412051423005,2.438220356749184,2.5825078260333374,3.616431443653642,1.0023202123914914,30.116286507116186,3.717120797373549,0.5785340711625091,2.8870221690031572,9.716275636166412,4.872549683775214,0.21139475537783572,3.9866172652954805,4.99999858297541
