dataset,task,basis,seed,layer,head,rank,omega_x,omega_y,power,mass,phase
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,3,1,0.0,-0.8377581238746643,205.160400390625,0.045412320643663406,-1.0075820684432983
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,3,2,0.0,0.8377581238746643,205.160400390625,0.045412320643663406,1.0075820684432983
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,3,3,0.8377581238746643,0.0,132.584716796875,0.029347669333219528,0.6910448670387268
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,3,4,-0.8377581238746643,0.0,132.584716796875,0.029347669333219528,-0.6910448670387268
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,3,5,0.0,2.094395160675049,122.64393615722656,0.02714727446436882,0.3695947527885437
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,3,6,0.0,-2.094395160675049,122.64393615722656,0.02714727446436882,-0.3695947527885437
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,3,7,0.0,2.5132744312286377,119.4911117553711,0.02644939534366131,-2.954251766204834
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,3,8,0.0,-2.5132744312286377,119.4911117553711,0.02644939534366131,2.954251766204834
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,4,1,0.41887906193733215,0.0,106.24563598632812,0.07163326442241669,3.1216821670532227
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,4,2,-0.41887906193733215,0.0,106.24563598632812,0.07163326442241669,-3.1216821670532227
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,4,3,0.0,0.41887906193733215,46.288814544677734,0.031208988279104233,-2.9284584522247314
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,4,4,0.0,-0.41887906193733215,46.288814544677734,0.031208988279104233,2.9284584522247314
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,4,5,0.41887906193733215,0.8377581238746643,41.91352844238281,0.028259068727493286,-3.0379114151000977
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,4,6,-0.41887906193733215,-0.8377581238746643,41.91352844238281,0.028259068727493286,3.0379114151000977
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,4,7,1.2566372156143188,0.0,38.130184173583984,0.02570825070142746,-2.951174259185791
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,4,8,-1.2566372156143188,0.0,38.130184173583984,0.02570825070142746,2.951174259185791
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,5,1,-0.41887906193733215,0.0,713.5487670898438,0.29107430577278137,2.9572067260742188
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,5,2,0.41887906193733215,0.0,713.5487670898438,0.29107430577278137,-2.9572067260742188
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,5,3,1.2566372156143188,0.0,128.07022094726562,0.052243031561374664,-2.6500236988067627
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,5,4,-1.2566372156143188,0.0,128.07022094726562,0.052243031561374664,2.6500236988067627
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,5,5,0.0,0.41887906193733215,78.79511260986328,0.03214248642325401,-2.942715883255005
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,5,6,0.0,-0.41887906193733215,78.79511260986328,0.03214248642325401,2.942715883255005
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,5,7,-0.8377581238746643,0.0,55.60658264160156,0.022683309391140938,-0.3410511910915375
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,5,8,0.8377581238746643,0.0,55.60658264160156,0.022683309391140938,0.3410511910915375
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,6,1,0.41887906193733215,-1.2566372156143188,45.83534622192383,0.035784848034381866,-1.5555362701416016
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,6,2,-0.41887906193733215,1.2566372156143188,45.83534622192383,0.035784848034381866,1.5555362701416016
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,6,3,-0.41887906193733215,-1.6755162477493286,42.059303283691406,0.03283679485321045,0.5705731511116028
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,6,4,0.41887906193733215,1.6755162477493286,42.059303283691406,0.03283679485321045,-0.5705731511116028
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,6,5,-0.41887906193733215,-0.8377581238746643,37.529205322265625,0.029300028458237648,1.4442908763885498
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,6,6,0.41887906193733215,0.8377581238746643,37.529205322265625,0.029300028458237648,-1.4442908763885498
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,6,7,0.8377581238746643,-0.8377581238746643,37.48348617553711,0.029264334589242935,-1.154416799545288
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,6,8,-0.8377581238746643,0.8377581238746643,37.48348617553711,0.029264334589242935,1.154416799545288
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,7,1,0.0,0.8377581238746643,42.80990219116211,0.03564318269491196,0.4951201379299164
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,7,2,0.0,-0.8377581238746643,42.80990219116211,0.03564318269491196,-0.4951201379299164
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,7,3,-0.41887906193733215,0.0,34.40397644042969,0.02864447608590126,3.131113052368164
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,7,4,0.41887906193733215,0.0,34.40397644042969,0.02864447608590126,-3.131113052368164
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,7,5,-0.41887906193733215,1.2566372156143188,33.69912338256836,0.02805761992931366,0.8295481204986572
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,7,6,0.41887906193733215,-1.2566372156143188,33.69912338256836,0.02805761992931366,-0.8295481204986572
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,7,7,1.2566372156143188,0.41887906193733215,33.683189392089844,0.028044354170560837,-0.11301304399967194
cifar10,reconstruction,table_informed_toric_PJ_R0_top110,677,5,7,8,-1.2566372156143188,-0.41887906193733215,33.683189392089844,0.028044354170560837,0.11301304399967194
