dataset,task,basis,seed,layer,head,rank,omega_x,omega_y,power,mass,phase
cifar10,reconstruction,dct_top55,443,3,2,4,0.0,-0.8377581238746643,10.4693603515625,0.053162604570388794,-0.2051493227481842
cifar10,reconstruction,dct_top55,443,3,2,5,-0.41887906193733215,-0.41887906193733215,9.35463809967041,0.04750213399529457,-0.3136293888092041
cifar10,reconstruction,dct_top55,443,3,2,6,0.41887906193733215,0.41887906193733215,9.35463809967041,0.04750213399529457,0.3136293888092041
cifar10,reconstruction,dct_top55,443,3,2,7,0.41887906193733215,-0.41887906193733215,8.812005996704102,0.04474668949842453,0.1484874188899994
cifar10,reconstruction,dct_top55,443,3,2,8,-0.41887906193733215,0.41887906193733215,8.812005996704102,0.04474668949842453,-0.1484874188899994
cifar10,reconstruction,dct_top55,443,3,3,1,0.0,-0.8377581238746643,20.372867584228516,0.14118008315563202,-0.37786248326301575
cifar10,reconstruction,dct_top55,443,3,3,2,0.0,0.8377581238746643,20.372867584228516,0.14118008315563202,0.37786248326301575
cifar10,reconstruction,dct_top55,443,3,3,3,0.8377581238746643,0.0,7.616769313812256,0.052782755345106125,1.0769131183624268
cifar10,reconstruction,dct_top55,443,3,3,4,-0.8377581238746643,0.0,7.616769313812256,0.052782755345106125,-1.0769131183624268
cifar10,reconstruction,dct_top55,443,3,3,5,-1.6755162477493286,0.0,6.549067974090576,0.04538378864526749,-2.003136157989502
cifar10,reconstruction,dct_top55,443,3,3,6,1.6755162477493286,0.0,6.549067974090576,0.04538378864526749,2.003136157989502
cifar10,reconstruction,dct_top55,443,3,3,7,0.41887906193733215,0.0,4.690645694732666,0.032505277544260025,-2.9414730072021484
cifar10,reconstruction,dct_top55,443,3,3,8,-0.41887906193733215,0.0,4.690645694732666,0.032505277544260025,2.9414730072021484
cifar10,reconstruction,dct_top55,443,3,4,1,-0.41887906193733215,0.0,14.138175010681152,0.08134361356496811,2.869166135787964
cifar10,reconstruction,dct_top55,443,3,4,2,0.41887906193733215,0.0,14.138175010681152,0.08134361356496811,-2.869166135787964
cifar10,reconstruction,dct_top55,443,3,4,3,-2.094395160675049,0.0,8.476200103759766,0.04876759275794029,-0.8994656205177307
cifar10,reconstruction,dct_top55,443,3,4,4,2.094395160675049,0.0,8.476200103759766,0.04876759275794029,0.8994656205177307
cifar10,reconstruction,dct_top55,443,3,4,5,2.5132744312286377,0.0,8.013908386230469,0.046107809990644455,-1.8394743204116821
cifar10,reconstruction,dct_top55,443,3,4,6,-2.5132744312286377,0.0,8.013908386230469,0.046107809990644455,1.8394743204116821
cifar10,reconstruction,dct_top55,443,3,4,7,-2.9321534633636475,0.0,6.987483978271484,0.0402023047208786,-1.4329224824905396
cifar10,reconstruction,dct_top55,443,3,4,8,2.9321534633636475,0.0,6.987483978271484,0.0402023047208786,1.4329224824905396
cifar10,reconstruction,dct_top55,443,3,5,1,0.41887906193733215,0.0,21.80915069580078,0.12608525156974792,-2.899493932723999
cifar10,reconstruction,dct_top55,443,3,5,2,-0.41887906193733215,0.0,21.80915069580078,0.12608525156974792,2.899493932723999
cifar10,reconstruction,dct_top55,443,3,5,3,0.0,0.8377581238746643,8.030364990234375,0.0464259535074234,0.09011327475309372
cifar10,reconstruction,dct_top55,443,3,5,4,0.0,-0.8377581238746643,8.030364990234375,0.0464259535074234,-0.09011327475309372
cifar10,reconstruction,dct_top55,443,3,5,5,0.8377581238746643,0.0,7.336742877960205,0.042415913194417953,0.5825580954551697
cifar10,reconstruction,dct_top55,443,3,5,6,-0.8377581238746643,0.0,7.336742877960205,0.042415913194417953,-0.5825580954551697
cifar10,reconstruction,dct_top55,443,3,5,7,1.2566372156143188,0.0,2.753018379211426,0.015916025266051292,-1.7904613018035889
cifar10,reconstruction,dct_top55,443,3,5,8,-1.2566372156143188,0.0,2.753018379211426,0.015916025266051292,1.7904613018035889
cifar10,reconstruction,dct_top55,443,3,6,1,-0.41887906193733215,0.0,9.29493522644043,0.11871185898780823,2.871269702911377
cifar10,reconstruction,dct_top55,443,3,6,2,0.41887906193733215,0.0,9.29493522644043,0.11871185898780823,-2.871269702911377
cifar10,reconstruction,dct_top55,443,3,6,3,0.0,-0.8377581238746643,4.041724681854248,0.05161958187818527,-0.4132709503173828
cifar10,reconstruction,dct_top55,443,3,6,4,0.0,0.8377581238746643,4.041724681854248,0.05161958187818527,0.4132709503173828
cifar10,reconstruction,dct_top55,443,3,6,5,0.8377581238746643,0.0,2.4637207984924316,0.03146583214402199,0.11048603057861328
cifar10,reconstruction,dct_top55,443,3,6,6,-0.8377581238746643,0.0,2.4637207984924316,0.03146583214402199,-0.11048603057861328
cifar10,reconstruction,dct_top55,443,3,6,7,0.41887906193733215,-0.8377581238746643,2.1337766647338867,0.027251895517110825,-3.0227365493774414
cifar10,reconstruction,dct_top55,443,3,6,8,-0.41887906193733215,0.8377581238746643,2.1337766647338867,0.027251895517110825,3.0227365493774414
cifar10,reconstruction,dct_top55,443,3,7,1,-0.41887906193733215,0.0,7.615694522857666,0.03532012924551964,2.7150425910949707
cifar10,reconstruction,dct_top55,443,3,7,2,0.41887906193733215,0.0,7.615694522857666,0.03532012924551964,-2.7150425910949707
cifar10,reconstruction,dct_top55,443,3,7,3,0.0,-1.6755162477493286,6.301192760467529,0.029223721474409103,2.274933338165283
cifar10,reconstruction,dct_top55,443,3,7,4,0.0,1.6755162477493286,6.301192760467529,0.029223721474409103,-2.274933338165283
cifar10,reconstruction,dct_top55,443,3,7,5,0.0,-2.094395160675049,4.460088729858398,0.02068503387272358,-1.0334994792938232
cifar10,reconstruction,dct_top55,443,3,7,6,0.0,2.094395160675049,4.460088729858398,0.02068503387272358,1.0334994792938232
cifar10,reconstruction,dct_top55,443,3,7,7,0.0,2.5132744312286377,4.324711799621582,0.020057182759046555,-1.877341628074646
cifar10,reconstruction,dct_top55,443,3,7,8,0.0,-2.5132744312286377,4.324711799621582,0.020057182759046555,1.877341628074646
cifar10,reconstruction,dct_top55,443,4,0,1,0.41887906193733215,0.0,76.11370086669922,0.08092941343784332,-2.579174518585205
cifar10,reconstruction,dct_top55,443,4,0,2,-0.41887906193733215,0.0,76.11370086669922,0.08092941343784332,2.579174518585205
cifar10,reconstruction,dct_top55,443,4,0,3,-0.8377581238746643,0.0,19.53788948059082,0.020774051547050476,-1.2519893646240234
cifar10,reconstruction,dct_top55,443,4,0,4,0.8377581238746643,0.0,19.53788948059082,0.020774051547050476,1.2519893646240234
cifar10,reconstruction,dct_top55,443,4,0,5,-0.41887906193733215,-0.41887906193733215,18.676441192626953,0.01985809952020645,-1.5135390758514404
cifar10,reconstruction,dct_top55,443,4,0,6,0.41887906193733215,0.41887906193733215,18.676441192626953,0.01985809952020645,1.5135390758514404
cifar10,reconstruction,dct_top55,443,4,0,7,-0.41887906193733215,0.8377581238746643,17.286897659301758,0.01838064007461071,2.5288877487182617
cifar10,reconstruction,dct_top55,443,4,0,8,0.41887906193733215,-0.8377581238746643,17.286897659301758,0.01838064007461071,-2.5288877487182617
cifar10,reconstruction,dct_top55,443,4,1,1,0.41887906193733215,0.0,80.92556762695312,0.13833686709403992,-3.0408811569213867
cifar10,reconstruction,dct_top55,443,4,1,2,-0.41887906193733215,0.0,80.92556762695312,0.13833686709403992,3.0408811569213867
cifar10,reconstruction,dct_top55,443,4,1,3,-1.2566372156143188,0.0,34.55540084838867,0.0590701587498188,2.688509702682495
cifar10,reconstruction,dct_top55,443,4,1,4,1.2566372156143188,0.0,34.55540084838867,0.0590701587498188,-2.688509702682495
cifar10,reconstruction,dct_top55,443,4,1,5,0.0,-0.8377581238746643,27.518217086791992,0.047040559351444244,-0.30799490213394165
cifar10,reconstruction,dct_top55,443,4,1,6,0.0,0.8377581238746643,27.518217086791992,0.047040559351444244,0.30799490213394165
cifar10,reconstruction,dct_top55,443,4,1,7,0.0,0.41887906193733215,26.764881134033203,0.04575278237462044,3.1160614490509033
cifar10,reconstruction,dct_top55,443,4,1,8,0.0,-0.41887906193733215,26.764881134033203,0.04575278237462044,-3.1160614490509033
cifar10,reconstruction,dct_top55,443,4,2,1,0.41887906193733215,0.0,45.29345703125,0.08009002357721329,-2.8840088844299316
cifar10,reconstruction,dct_top55,443,4,2,2,-0.41887906193733215,0.0,45.29345703125,0.08009002357721329,2.8840088844299316
cifar10,reconstruction,dct_top55,443,4,2,3,-2.5132744312286377,0.0,21.524160385131836,0.038060035556554794,1.821943759918213
cifar10,reconstruction,dct_top55,443,4,2,4,2.5132744312286377,0.0,21.524160385131836,0.038060035556554794,-1.821943759918213
cifar10,reconstruction,dct_top55,443,4,2,5,2.9321534633636475,0.0,19.045286178588867,0.03367677330970764,1.4022033214569092
cifar10,reconstruction,dct_top55,443,4,2,6,-2.9321534633636475,0.0,19.045286178588867,0.03367677330970764,-1.4022033214569092
cifar10,reconstruction,dct_top55,443,4,2,7,0.0,-2.5132744312286377,17.784122467041016,0.03144672513008118,1.8510109186172485
cifar10,reconstruction,dct_top55,443,4,2,8,0.0,2.5132744312286377,17.784122467041016,0.03144672513008118,-1.8510109186172485
cifar10,reconstruction,dct_top55,443,4,3,1,0.41887906193733215,0.0,22.320276260375977,0.15668265521526337,-2.7665834426879883
cifar10,reconstruction,dct_top55,443,4,3,2,-0.41887906193733215,0.0,22.320276260375977,0.15668265521526337,2.7665834426879883
cifar10,reconstruction,dct_top55,443,4,3,3,-0.8377581238746643,0.0,10.413394927978516,0.07309938222169876,-0.32751229405403137
cifar10,reconstruction,dct_top55,443,4,3,4,0.8377581238746643,0.0,10.413394927978516,0.07309938222169876,0.32751229405403137
cifar10,reconstruction,dct_top55,443,4,3,5,0.0,0.8377581238746643,7.329922199249268,0.05145419016480446,0.22488993406295776
cifar10,reconstruction,dct_top55,443,4,3,6,0.0,-0.8377581238746643,7.329922199249268,0.05145419016480446,-0.22488993406295776
cifar10,reconstruction,dct_top55,443,4,3,7,-2.094395160675049,0.0,2.931311845779419,0.020577063784003258,-1.1496330499649048
cifar10,reconstruction,dct_top55,443,4,3,8,2.094395160675049,0.0,2.931311845779419,0.020577063784003258,1.1496330499649048
cifar10,reconstruction,dct_top55,443,4,4,1,2.094395160675049,0.0,13.879866600036621,0.06388074904680252,1.1731047630310059
cifar10,reconstruction,dct_top55,443,4,4,2,-2.094395160675049,0.0,13.879866600036621,0.06388074904680252,-1.1731047630310059
cifar10,reconstruction,dct_top55,443,4,4,3,1.2566372156143188,0.0,11.537761688232422,0.05310143530368805,0.6904106140136719
cifar10,reconstruction,dct_top55,443,4,4,4,-1.2566372156143188,0.0,11.537761688232422,0.05310143530368805,-0.6904106140136719
cifar10,reconstruction,dct_top55,443,4,4,5,-0.41887906193733215,0.0,9.116108894348145,0.041956011205911636,2.9311041831970215
cifar10,reconstruction,dct_top55,443,4,4,6,0.41887906193733215,0.0,9.116108894348145,0.041956011205911636,-2.9311041831970215
cifar10,reconstruction,dct_top55,443,4,4,7,-2.9321534633636475,0.0,7.980660438537598,0.036730218678712845,-1.5618646144866943
cifar10,reconstruction,dct_top55,443,4,4,8,2.9321534633636475,0.0,7.980660438537598,0.036730218678712845,1.5618646144866943
cifar10,reconstruction,dct_top55,443,4,5,1,0.41887906193733215,0.0,56.984214782714844,0.14687633514404297,-2.689362049102783
cifar10,reconstruction,dct_top55,443,4,5,2,-0.41887906193733215,0.0,56.984214782714844,0.14687633514404297,2.689362049102783
cifar10,reconstruction,dct_top55,443,4,5,3,-0.8377581238746643,0.0,28.057323455810547,0.07231751829385757,-0.5668647289276123
cifar10,reconstruction,dct_top55,443,4,5,4,0.8377581238746643,0.0,28.057323455810547,0.07231751829385757,0.5668647289276123
cifar10,reconstruction,dct_top55,443,4,5,5,0.0,0.8377581238746643,11.419797897338867,0.029434435069561005,0.47085410356521606
cifar10,reconstruction,dct_top55,443,4,5,6,0.0,-0.8377581238746643,11.419797897338867,0.029434435069561005,-0.47085410356521606
cifar10,reconstruction,dct_top55,443,4,5,7,-1.2566372156143188,0.0,11.365288734436035,0.029293937608599663,2.2120912075042725
cifar10,reconstruction,dct_top55,443,4,5,8,1.2566372156143188,0.0,11.365288734436035,0.029293937608599663,-2.2120912075042725
cifar10,reconstruction,dct_top55,443,4,6,1,0.41887906193733215,0.0,63.99781036376953,0.24780991673469543,-2.8074190616607666
cifar10,reconstruction,dct_top55,443,4,6,2,-0.41887906193733215,0.0,63.99781036376953,0.24780991673469543,2.8074190616607666
cifar10,reconstruction,dct_top55,443,4,6,3,-0.8377581238746643,0.0,10.032023429870605,0.03884562477469444,0.02034180983901024
cifar10,reconstruction,dct_top55,443,4,6,4,0.8377581238746643,0.0,10.032023429870605,0.03884562477469444,-0.02034180983901024
cifar10,reconstruction,dct_top55,443,4,6,5,1.2566372156143188,0.0,7.939311981201172,0.030742304399609566,-2.3202033042907715
cifar10,reconstruction,dct_top55,443,4,6,6,-1.2566372156143188,0.0,7.939311981201172,0.030742304399609566,2.3202033042907715
cifar10,reconstruction,dct_top55,443,4,6,7,0.0,-0.8377581238746643,7.220691680908203,0.027959691360592842,0.29467764496803284
cifar10,reconstruction,dct_top55,443,4,6,8,0.0,0.8377581238746643,7.220691680908203,0.027959691360592842,-0.29467764496803284
cifar10,reconstruction,dct_top55,443,4,7,1,-0.41887906193733215,0.0,71.01811981201172,0.12972980737686157,2.8185927867889404
cifar10,reconstruction,dct_top55,443,4,7,2,0.41887906193733215,0.0,71.01811981201172,0.12972980737686157,-2.8185927867889404
cifar10,reconstruction,dct_top55,443,4,7,3,0.0,-1.6755162477493286,18.88300132751465,0.03449384495615959,2.3003718852996826
cifar10,reconstruction,dct_top55,443,4,7,4,0.0,1.6755162477493286,18.88300132751465,0.03449384495615959,-2.3003718852996826
cifar10,reconstruction,dct_top55,443,4,7,5,-2.5132744312286377,0.0,17.95993995666504,0.03280767798423767,1.8624733686447144
cifar10,reconstruction,dct_top55,443,4,7,6,2.5132744312286377,0.0,17.95993995666504,0.03280767798423767,-1.8624733686447144
cifar10,reconstruction,dct_top55,443,4,7,7,0.0,-2.5132744312286377,15.331825256347656,0.028006860986351967,1.8820176124572754
cifar10,reconstruction,dct_top55,443,4,7,8,0.0,2.5132744312286377,15.331825256347656,0.028006860986351967,-1.8820176124572754
cifar10,reconstruction,dct_top55,443,5,0,1,0.41887906193733215,0.0,36.80515670776367,0.09904362261295319,-2.540166139602661
cifar10,reconstruction,dct_top55,443,5,0,2,-0.41887906193733215,0.0,36.80515670776367,0.09904362261295319,2.540166139602661
cifar10,reconstruction,dct_top55,443,5,0,3,0.0,0.41887906193733215,9.876155853271484,0.026576988399028778,0.17723706364631653
cifar10,reconstruction,dct_top55,443,5,0,4,0.0,-0.41887906193733215,9.876155853271484,0.026576988399028778,-0.17723706364631653
cifar10,reconstruction,dct_top55,443,5,0,5,0.0,-1.6755162477493286,9.716017723083496,0.02614605240523815,2.2482831478118896
cifar10,reconstruction,dct_top55,443,5,0,6,0.0,1.6755162477493286,9.716017723083496,0.02614605240523815,-2.2482831478118896
cifar10,reconstruction,dct_top55,443,5,0,7,-2.5132744312286377,0.0,8.41818904876709,0.02265356294810772,1.576058030128479
cifar10,reconstruction,dct_top55,443,5,0,8,2.5132744312286377,0.0,8.41818904876709,0.02265356294810772,-1.576058030128479
cifar10,reconstruction,dct_top55,443,5,1,1,-0.41887906193733215,0.0,89.73806762695312,0.30486777424812317,2.7815661430358887
cifar10,reconstruction,dct_top55,443,5,1,2,0.41887906193733215,0.0,89.73806762695312,0.30486777424812317,-2.7815661430358887
cifar10,reconstruction,dct_top55,443,5,1,3,0.0,0.41887906193733215,17.134384155273438,0.058210767805576324,-2.8797454833984375
cifar10,reconstruction,dct_top55,443,5,1,4,0.0,-0.41887906193733215,17.134384155273438,0.058210767805576324,2.8797454833984375
cifar10,reconstruction,dct_top55,443,5,1,5,1.2566372156143188,0.0,3.08774733543396,0.010490026324987411,-1.9354108572006226
cifar10,reconstruction,dct_top55,443,5,1,6,-1.2566372156143188,0.0,3.08774733543396,0.010490026324987411,1.9354108572006226
cifar10,reconstruction,dct_top55,443,5,1,7,-0.41887906193733215,-0.8377581238746643,2.4217734336853027,0.008227508515119553,1.6112617254257202
cifar10,reconstruction,dct_top55,443,5,1,8,0.41887906193733215,0.8377581238746643,2.4217734336853027,0.008227508515119553,-1.6112617254257202
cifar10,reconstruction,dct_top55,443,5,2,1,0.0,0.8377581238746643,49.88591003417969,0.09987480193376541,0.4341740906238556
cifar10,reconstruction,dct_top55,443,5,2,2,0.0,-0.8377581238746643,49.88591003417969,0.09987480193376541,-0.4341740906238556
cifar10,reconstruction,dct_top55,443,5,2,3,-0.8377581238746643,0.0,46.311126708984375,0.09271785616874695,-0.3922661244869232
cifar10,reconstruction,dct_top55,443,5,2,4,0.8377581238746643,0.0,46.311126708984375,0.09271785616874695,0.3922661244869232
cifar10,reconstruction,dct_top55,443,5,2,5,0.0,0.41887906193733215,22.791627883911133,0.045630306005477905,0.2255094349384308
cifar10,reconstruction,dct_top55,443,5,2,6,0.0,-0.41887906193733215,22.791627883911133,0.045630306005477905,-0.2255094349384308
cifar10,reconstruction,dct_top55,443,5,2,7,0.41887906193733215,0.0,18.61253547668457,0.03726349398493767,3.1299092769622803
cifar10,reconstruction,dct_top55,443,5,2,8,-0.41887906193733215,0.0,18.61253547668457,0.03726349398493767,-3.1299092769622803
cifar10,reconstruction,dct_top55,443,5,3,1,0.0,0.41887906193733215,98.35111999511719,0.11444146186113358,-0.010547340847551823
cifar10,reconstruction,dct_top55,443,5,3,2,0.0,-0.41887906193733215,98.35111999511719,0.11444146186113358,0.010547340847551823
cifar10,reconstruction,dct_top55,443,5,3,3,-0.8377581238746643,0.0,77.44700622558594,0.09011740982532501,-0.9451202154159546
cifar10,reconstruction,dct_top55,443,5,3,4,0.8377581238746643,0.0,77.44700622558594,0.09011740982532501,0.9451202154159546
cifar10,reconstruction,dct_top55,443,5,3,5,0.0,-0.8377581238746643,77.40074920654297,0.09006358683109283,-0.7571539878845215
cifar10,reconstruction,dct_top55,443,5,3,6,0.0,0.8377581238746643,77.40074920654297,0.09006358683109283,0.7571539878845215
cifar10,reconstruction,dct_top55,443,5,3,7,-0.41887906193733215,0.0,34.44171142578125,0.04007640853524208,1.6138540506362915
cifar10,reconstruction,dct_top55,443,5,3,8,0.41887906193733215,0.0,34.44171142578125,0.04007640853524208,-1.6138540506362915
cifar10,reconstruction,dct_top55,443,5,4,1,0.41887906193733215,0.0,58.55268859863281,0.20562772452831268,-3.072221040725708
cifar10,reconstruction,dct_top55,443,5,4,2,-0.41887906193733215,0.0,58.55268859863281,0.20562772452831268,3.072221040725708
cifar10,reconstruction,dct_top55,443,5,4,3,0.0,0.41887906193733215,8.068474769592285,0.028335198760032654,-2.9698190689086914
cifar10,reconstruction,dct_top55,443,5,4,4,0.0,-0.41887906193733215,8.068474769592285,0.028335198760032654,2.9698190689086914
cifar10,reconstruction,dct_top55,443,5,4,5,-0.41887906193733215,-0.8377581238746643,4.8556647300720215,0.017052320763468742,3.060281276702881
cifar10,reconstruction,dct_top55,443,5,4,6,0.41887906193733215,0.8377581238746643,4.8556647300720215,0.017052320763468742,-3.060281276702881
cifar10,reconstruction,dct_top55,443,5,4,7,0.41887906193733215,-0.8377581238746643,4.693305492401123,0.016482142731547356,2.2615222930908203
cifar10,reconstruction,dct_top55,443,5,4,8,-0.41887906193733215,0.8377581238746643,4.693305492401123,0.016482142731547356,-2.2615222930908203
cifar10,reconstruction,dct_top55,443,5,5,1,-0.41887906193733215,0.0,714.729248046875,0.263004869222641,2.9564602375030518
cifar10,reconstruction,dct_top55,443,5,5,2,0.41887906193733215,0.0,714.729248046875,0.263004869222641,-2.9564602375030518
cifar10,reconstruction,dct_top55,443,5,5,3,1.2566372156143188,0.0,130.38778686523438,0.04797988012433052,-2.581329822540283
cifar10,reconstruction,dct_top55,443,5,5,4,-1.2566372156143188,0.0,130.38778686523438,0.04797988012433052,2.581329822540283
cifar10,reconstruction,dct_top55,443,5,5,5,0.0,0.41887906193733215,80.05511474609375,0.02945854887366295,3.122528553009033
cifar10,reconstruction,dct_top55,443,5,5,6,0.0,-0.41887906193733215,80.05511474609375,0.02945854887366295,-3.122528553009033
cifar10,reconstruction,dct_top55,443,5,5,7,-0.8377581238746643,0.0,69.10968780517578,0.025430867448449135,-0.3924000561237335
cifar10,reconstruction,dct_top55,443,5,5,8,0.8377581238746643,0.0,69.10968780517578,0.025430867448449135,0.3924000561237335
cifar10,reconstruction,dct_top55,443,5,6,1,0.41887906193733215,0.0,25.005107879638672,0.12428299337625504,-2.4944558143615723
cifar10,reconstruction,dct_top55,443,5,6,2,-0.41887906193733215,0.0,25.005107879638672,0.12428299337625504,2.4944558143615723
cifar10,reconstruction,dct_top55,443,5,6,3,2.094395160675049,0.0,5.918193817138672,0.029415223747491837,0.9145257472991943
cifar10,reconstruction,dct_top55,443,5,6,4,-2.094395160675049,0.0,5.918193817138672,0.029415223747491837,-0.9145257472991943
cifar10,reconstruction,dct_top55,443,5,6,5,2.9321534633636475,0.0,5.773532867431641,0.02869621478021145,1.277858018875122
cifar10,reconstruction,dct_top55,443,5,6,6,-2.9321534633636475,0.0,5.773532867431641,0.02869621478021145,-1.277858018875122
cifar10,reconstruction,dct_top55,443,5,6,7,-2.5132744312286377,0.0,5.596960544586182,0.027818595990538597,1.6927498579025269
cifar10,reconstruction,dct_top55,443,5,6,8,2.5132744312286377,0.0,5.596960544586182,0.027818595990538597,-1.6927498579025269
cifar10,reconstruction,dct_top55,443,5,7,1,-0.41887906193733215,0.0,36.081363677978516,0.1628122329711914,2.8405940532684326
cifar10,reconstruction,dct_top55,443,5,7,2,0.41887906193733215,0.0,36.081363677978516,0.1628122329711914,-2.8405940532684326
cifar10,reconstruction,dct_top55,443,5,7,3,0.0,-0.8377581238746643,11.58360481262207,0.05226943641901016,-0.33273595571517944
cifar10,reconstruction,dct_top55,443,5,7,4,0.0,0.8377581238746643,11.58360481262207,0.05226943641901016,0.33273595571517944
cifar10,reconstruction,dct_top55,443,5,7,5,0.0,0.41887906193733215,6.283822536468506,0.028354892507195473,0.14183659851551056
cifar10,reconstruction,dct_top55,443,5,7,6,0.0,-0.41887906193733215,6.283822536468506,0.028354892507195473,-0.14183659851551056
cifar10,reconstruction,dct_top55,443,5,7,7,0.0,1.2566372156143188,4.731508255004883,0.021350286900997162,0.673626184463501
cifar10,reconstruction,dct_top55,443,5,7,8,0.0,-1.2566372156143188,4.731508255004883,0.021350286900997162,-0.673626184463501
